partner,year,product,flow,value
146,2011,227,240,9045.194992265284
146,2011,232,240,104749.84638839964
146,2012,224,240,31696.889401846925
146,2012,226,239,2127174426.5970716
146,2012,227,239,266182117.0428631
146,2012,232,240,408483.58214238746
146,2012,233,240,22536.990746970154
146,2013,226,239,1751217731.5279744
146,2014,226,239,1896674639.628447
146,2014,227,239,92327428.90672559
146,2014,233,240,15944.987051146525
148,1993,232,240,887439.26307499
148,1994,224,240,123342.37770034288
148,1994,232,240,791813.9913973069
148,1994,233,239,1928157.6804118748
148,1995,224,239,1109.2264645143555
148,1995,224,240,471782.31357063766
148,1995,232,240,248325.00725074537
148,1996,233,239,3432774.56555567
148,1997,233,239,17498904.056164224
148,1998,224,240,115015.93033429734
148,1998,232,240,630793.6084606361
148,1998,233,239,3585137.948334771
148,1999,232,240,576011.1485896296
148,2000,232,240,550225.0
148,2000,233,240,25944.0
148,2001,232,240,280513.7870711429
148,2001,233,239,7961896.875093808
148,2001,233,240,24939.707406163307
148,2002,232,240,587109.1656271421
148,2003,226,239,53419945.35041457
148,2003,232,240,251939.58652083823
148,2004,224,240,322.12336751552124
148,2004,232,240,250980.28381276585
148,2004,233,239,990.430572572999
148,2005,224,239,4268.995426896301
148,2005,232,240,25798.63437808752
148,2008,224,240,153142.33705732104
148,2008,233,239,31818066.452705927
148,2009,233,239,15556158.446496945
148,2010,232,240,239.95004383035436
148,2010,233,239,31198217.303571425
148,2011,226,240,6623059.601454211
148,2011,232,240,263.06562297518093
148,2011,233,239,3574.8360207273035
148,2012,227,239,16176396.057645757
148,2012,232,240,8351.224546953612
148,2012,233,239,7927252.373212174
148,2013,227,239,29081801.294983715
148,2013,233,239,445.8300021521789
148,2014,227,239,90357813.0405195
148,2014,233,239,1978.1488554053365
149,1993,233,240,109245.9342857555
149,1994,232,240,14735.000466181144
149,1994,233,240,127776.28709542916
149,1995,233,240,14856.383145946236
149,2000,225,240,6915.0
149,2006,224,240,19838.196326017664
149,2006,232,240,13884.217606505194
149,2007,233,239,12546.374685491897
149,2011,232,240,258.1143060124729
149,2011,233,240,264309.4799060734
149,2012,233,240,1359.2268933959979
150,2003,233,240,3341.625478121578
150,2004,224,240,629685.6185596329
150,2005,224,240,101221.43816366726
150,2007,224,240,3057.376752423501
153,1995,224,240,904290.9160677036
153,2006,233,240,10740.040076336745
153,2007,233,240,13813.949366633933
153,2008,232,239,19.29291677587155
153,2008,233,239,417.0485509717567
153,2008,233,240,61553.27179729465
153,2009,233,240,25955.051076591477
153,2010,224,239,255.34715903457078
153,2010,232,239,46.84426298835651
153,2010,233,240,17321.717953596482
153,2011,224,239,144.04282498361192
153,2011,224,240,2123.253878399517
153,2011,232,239,38.36192074305816
153,2011,233,240,738.3920513951477
153,2012,233,240,29879.360829417205
153,2013,232,240,173.883405057252
153,2014,233,240,9130.940249044103
155,1990,227,240,2489112.008200333
155,1990,232,239,20823.8177265406
155,1990,233,240,75411.32330377444
155,1991,232,239,30705.812766342147
155,1991,233,240,2561104.8052793937
155,1992,224,240,1508.2247366804188
155,1992,227,240,555760.8084039008
155,1992,232,239,213440.7310959534
155,1992,233,240,2413062.6213841694
155,1993,224,240,59699.35547325479
155,1993,227,240,506212.92941999616
155,1993,232,239,64409.00710169734
155,1993,233,240,6632909.291502669
155,1994,224,240,211619.55296918892
155,1994,227,240,787883.5615854573
155,1994,232,239,207895.12342792738
155,1994,233,240,7384240.29672115
155,1995,224,240,128711.86355402962
155,1995,227,240,43078.17775873218
155,1995,232,239,187875.23242711896
155,1995,233,240,3638036.082586192
155,1996,224,240,836.9416629841428
155,1996,227,240,10810.977481167582
155,1996,232,239,52357.022754934034
155,1996,233,240,2515330.621105017
155,1997,224,240,118359.24737754687
155,1997,225,240,718.702952959084
155,1997,226,240,7634.26870437001
155,1997,227,240,2834.2482587749696
155,1997,232,239,59814.1981439052
155,1997,233,240,2489701.4390717223
155,1998,224,240,23775.326410505422
155,1998,232,239,131824.30875361542
155,1998,233,240,2307990.4310383643
155,1999,224,239,49290.93807975277
155,1999,224,240,4552.98498317184
155,1999,227,240,77832.39432402533
155,1999,232,239,84169.90414666706
155,1999,233,240,3710380.8361588335
155,1999,234,240,5133.875149960784
155,2000,224,240,66064.0
155,2000,227,240,38262.0
155,2000,232,239,178978.0
155,2000,233,239,253785.0
155,2000,233,240,7775986.0
155,2000,234,240,2425.0
155,2001,224,240,162203.13626975167
155,2001,225,240,18722.038722451794
155,2001,226,239,76531.1348399593
155,2001,226,240,19646.887387496638
155,2001,232,239,203585.47508981847
155,2001,233,239,46187.880853274815
155,2001,233,240,12847242.078030633
155,2002,224,240,118800.92964107111
155,2002,226,239,201183.71071444172
155,2002,226,240,5223.822802275751
155,2002,232,239,267032.51442301663
155,2002,233,239,1549608.745175544
155,2002,233,240,13392018.489409145
155,2002,234,240,3404.4222278099473
155,2003,224,240,138931.95698413768
155,2003,226,239,375959.55886165245
155,2003,226,240,79.0605397031919
155,2003,232,239,256076.68588920092
155,2003,233,240,3383459.0450298605
155,2004,224,240,117613.22784338391
155,2004,226,239,276190.65734994644
155,2004,226,240,294000.0020769272
155,2004,232,239,639334.410172915
155,2004,232,240,104.3337632837883
155,2004,233,240,2882843.3626450845
155,2005,224,240,110899.06497145376
155,2005,232,239,1105178.023666848
155,2005,233,240,1437254.7651825182
155,2006,224,240,64843.81190286718
155,2006,232,239,2085199.3859128007
155,2006,233,240,2642716.6116019906
155,2007,224,240,89263.32400078695
155,2007,226,240,93.66668762334369
155,2007,232,239,2888907.999740019
155,2007,233,240,1882221.4516470758
155,2008,224,240,126812.2873033525
155,2008,232,239,6313189.966352994
155,2008,233,240,1934911.139021547
155,2009,224,240,569.9418522454016
155,2009,226,240,1793.047154630445
155,2009,232,239,2901598.858453355
155,2009,233,240,3519009.7754916665
155,2010,224,240,5151.418972835742
155,2010,226,240,5882.461313424695
155,2010,232,239,2939357.7894028453
155,2010,233,240,5208232.5370815955
155,2010,234,239,478376957.03155315
155,2011,224,240,46879.71482687089
155,2011,226,240,4428.199561865362
155,2011,232,239,2225356.7075813524
155,2011,233,240,4757458.049667082
155,2011,234,239,427250111.0106061
155,2012,224,240,26701.24204674756
155,2012,226,240,8545.49719721332
155,2012,232,239,1614040.4549399836
155,2012,232,240,384.90978893561027
155,2012,233,240,3810040.2250944152
155,2012,234,239,452168970.23706377
155,2013,224,240,17568.141408860316
155,2013,226,240,14741.398096280382
155,2013,232,239,826844.65788853
155,2013,233,240,4612277.575194722
155,2013,234,239,425691626.80055207
155,2014,224,239,1854.5605297422287
155,2014,224,240,46215.43745252304
155,2014,226,240,19808.67989613625
155,2014,232,239,994203.0980027553
155,2014,233,240,3712678.9936110065
155,2014,234,239,412779887.38178724
156,1992,225,240,50154.628513957316
156,1992,226,240,16073.366479479893
156,1992,233,240,5389548.756237476
156,1994,224,239,944.6890965002693
156,1994,233,240,1658785.5933455029
156,1995,233,240,1871414.792046244
156,1996,233,240,1716203.714057939
156,1997,224,240,1434.2856326057552
156,1997,233,240,819625.0729757639
156,1998,224,240,26203.623722390308
156,1998,233,240,205222.91813643032
156,1999,233,240,196816.15014749035
156,2000,224,240,4677.0
156,2000,233,240,749793.0
156,2001,233,240,18635.03864353142
156,2002,224,240,39653.812720976246
156,2002,233,239,68.4057639901373
156,2002,233,240,344547.0458314562
156,2003,224,240,21847.815428836348
156,2003,226,239,12.678090685929599
156,2003,226,240,17252462.21829445
156,2003,233,240,3133297.9441735833
156,2004,224,240,20940.29940792492
156,2004,226,239,20.302944001050783
156,2004,226,240,20120787.34408317
156,2004,233,240,46533.42855442359
156,2005,224,239,1583600.1333543868
156,2005,224,240,280169.87697191106
156,2005,225,240,24187.78918745889
156,2005,226,240,57970908.85040753
156,2005,233,239,235.69750012239354
156,2005,233,240,99563.62548913174
156,2006,224,239,24.475995404737333
156,2006,224,240,444480.15030505817
156,2006,226,239,126.6632762195157
156,2006,226,240,159892770.20649314
156,2006,233,239,1.2237997702368666
156,2006,233,240,52788.664878407566
156,2007,224,240,495058.29391289974
156,2007,225,240,15053.57479660881
156,2007,226,239,9.261025787408672
156,2007,226,240,134821090.50020328
156,2007,233,240,113664.01077879778
156,2008,224,240,329046.2608668222
156,2008,226,240,94918704.94217473
156,2008,233,239,32.154861293119254
156,2008,233,240,60794.46870093308
156,2009,224,240,160099.2602156677
156,2009,226,240,102016004.73708431
156,2009,227,240,189.8605285292836
156,2009,232,240,11476.29437628146
156,2009,233,240,177391.69951144964
156,2010,224,239,6417.9702010583605
156,2010,224,240,79315.91010822367
156,2010,226,239,21.432015746306902
156,2010,226,240,49565409.104750715
156,2010,227,239,5466009.049071971
156,2010,233,240,55278.04775376462
156,2011,224,239,2529.6593026761125
156,2011,224,240,252990.5540546724
156,2011,226,240,42304022.63674992
156,2011,227,239,1802.5152823980166
156,2011,233,240,12747.273157816991
156,2012,224,239,2.5126891590921785
156,2012,224,240,172186.69016860478
156,2012,226,239,25.126891590921787
156,2012,226,240,46233054.38821189
156,2012,233,240,38752.054069173195
156,2013,224,240,231759.26741172676
156,2013,226,239,0.23415441289505193
156,2013,226,240,21512239.22628704
156,2013,233,240,13744.754862320033
156,2014,224,239,2738.560359138068
156,2014,224,240,224581.21746194767
156,2014,226,240,21640637.40730597
156,2014,232,239,260.4182576472626
156,2014,233,240,2228.0081878801902
157,1997,233,239,99811.43440294146
157,2000,233,239,13540.0
157,2000,233,240,627.0
157,2001,233,240,2722.535078388661
157,2003,233,240,1760.4146840577398
157,2004,224,240,941555.7707806424
157,2004,233,240,887.6921826932152
157,2005,233,239,12164391.041436944
157,2006,233,239,10544319.39844947
157,2006,233,240,453.16793559100006
157,2013,233,240,26825.384363439724
158,1994,224,239,147408960.86304116
158,1995,224,239,85933637.35975422
158,1996,224,239,52089438.261857495
158,1996,224,240,93506.58579546974
158,1997,224,239,20675352.452863287
158,1997,224,240,52065.92058202429
158,1998,224,239,21108094.414658885
158,1998,224,240,131492.35332887535
158,1999,224,239,37845870.22519318
158,1999,224,240,102172.3811150514
158,2000,224,239,5005000.0
158,2000,224,240,149000.0
158,2002,224,239,16683929.955249693
158,2002,224,240,54718.81426964823
158,2004,224,239,2658013.7608360006
158,2004,232,239,10276.820611314486
158,2005,224,239,2287090.6924376455
158,2005,232,239,7294.535452505871
158,2005,232,240,152331.82617082723
158,2005,233,239,52.12540868091396
158,2006,224,239,8264240.91332438
158,2006,232,239,14976.249688273656
158,2006,232,240,274505.77703377407
158,2006,233,239,6.118998851184333
158,2007,224,239,1697668.2723724034
158,2007,232,239,13119.169130443124
158,2007,232,240,572141.5175084533
158,2007,233,239,73.62515500989895
158,2008,224,239,3007552.2170793884
158,2008,224,240,6439.940994331724
158,2008,232,239,10317.530343123173
158,2008,232,240,90241.87649665125
158,2009,224,239,5297931.641199193
158,2009,232,239,12579.0964155802
158,2009,233,239,16256.225039259953
158,2010,224,239,1962024.498661017
158,2010,232,239,8428.599449715466
158,2010,232,240,9295.26614615176
158,2011,224,239,5566034.534048183
158,2011,232,239,6766.547826549742
158,2011,232,240,391.5845893550361
158,2012,224,239,22927676.485636976
158,2012,232,239,8118.749941942738
158,2012,232,240,157.0086565256828
158,2012,233,240,48.624967433424196
158,2013,224,239,23293971.580426168
158,2013,232,239,7641.16095600423
158,2014,224,239,1264093.5180383404
158,2014,224,240,305334.0874767441
158,2014,232,239,9723.998123354235
159,1990,233,239,415362.2802824421
159,1991,233,239,663752.9336060061
159,1992,233,240,1016663.5148996034
159,1993,232,240,25153.33986948714
159,1993,233,239,315087.1549749569
159,1993,233,240,867423.7482648995
159,1994,232,240,9269313.397225864
159,1994,233,240,669849.2249184331
159,1995,232,240,5674250.652858258
159,1995,233,239,20738765.249605447
159,1995,233,240,16079.501407343645
159,1996,226,240,4455.992853956953
159,1996,232,240,2206295.972660165
159,1996,233,239,12403775.230279189
159,1996,233,240,709197.8139600058
159,1997,232,240,7451542.378921803
159,1998,232,240,6408149.424935587
159,1998,233,239,6538.08503650421
159,1998,233,240,3383.2335827814736
159,1999,232,240,3544674.4540544534
159,1999,233,239,3949.075179748067
159,2000,232,240,19686.0
159,2000,233,239,731574.0
159,2000,233,240,1642559.0
159,2001,224,240,132.39142444404743
159,2001,226,240,30930087.438042313
159,2001,232,239,1959.7354518015566
159,2001,232,240,224260.67082486718
159,2001,233,239,3295081.710751981
159,2001,233,240,187.2393002851528
159,2002,226,240,130111967.0003391
159,2002,232,239,4934.650285081629
159,2002,232,240,554401.9063776976
159,2002,233,239,63760.0690874278
159,2002,233,240,903829.8704420064
159,2003,226,240,137791896.47204244
159,2003,232,240,384893.0607883726
159,2003,233,239,4045.4634825102626
159,2003,233,240,1106.8475558446867
159,2004,226,240,136760313.21499795
159,2004,232,239,63.55704209024592
159,2004,232,240,48000.37266879073
159,2004,233,239,1069.8768751858065
159,2004,233,240,7602.681603220311
159,2005,226,240,177914630.0795756
159,2005,232,240,1643947.5012665372
159,2005,233,239,644.3909218089798
159,2005,233,240,11501.918286665286
159,2006,226,240,274668828.6968695
159,2006,232,240,20740.132508504605
159,2006,233,240,3616.9440790374347
159,2007,226,240,211266467.97014132
159,2007,232,239,6387.329485575761
159,2007,232,240,7.5482312370460125
159,2007,233,240,18231.38014740518
159,2008,224,239,6231.29056999358
159,2008,226,240,204680982.95156524
159,2008,232,240,2417067.7140627247
159,2008,233,240,1786328.5820386922
159,2009,224,239,803011.7173416951
159,2009,226,240,152236400.78528866
159,2009,232,240,3010363.6923619616
159,2009,233,239,456.679897071179
159,2009,233,240,44753.04473427831
159,2010,224,239,1743496.011820334
159,2010,226,240,159834395.23998314
159,2010,232,240,1806285.7850637406
159,2010,233,239,7094.91572698814
159,2010,233,240,504350.6968482412
159,2011,224,239,6797843.233995667
159,2011,226,240,228355431.71974185
159,2011,232,240,785742.1413334759
159,2011,233,239,1984.4250355989698
159,2011,233,240,17849.928199863403
159,2012,224,239,1291108.8904067092
159,2012,226,240,220431320.15056843
159,2012,227,239,11805873.280490508
159,2012,233,239,1004.8243947209622
159,2012,233,240,16431.83070038756
159,2013,226,240,48000254.05133115
159,2013,227,239,10483003.852480162
159,2013,232,239,15.922500076863532
159,2013,232,240,899688.6694918161
159,2013,233,239,192.47492739973268
159,2013,233,240,431.52216752427984
159,2014,226,240,115175058.55359447
159,2014,232,239,174.34781656045547
159,2014,232,240,2044334.2683502836
159,2014,233,239,1100.0341843744068
159,2014,233,240,254206.69879343998
160,2004,232,240,513.6869984628047
160,2005,232,240,232.97732116193532
160,2006,224,240,16433.237247742123
160,2007,224,240,60023.87789840975
160,2008,227,239,12976864.06221763
160,2011,227,239,37108506.36185192
160,2013,227,239,10526407.416917628
160,2014,227,239,46175009.91137705
160,2014,233,240,1290.18300274104
161,1995,224,239,490702.723071292
161,1995,233,239,33786994.779948495
161,1996,233,239,35646371.16230407
161,1997,233,239,8574357.31653112
161,1998,232,239,4834.431408240321
161,1999,233,240,13776.051386299063
161,2001,233,239,5180090.069164853
161,2006,233,240,1412.3000711136992
161,2014,233,240,44.56506101705623
162,1996,233,240,7108735.443296442
162,1997,233,240,12845543.252723267
162,1998,233,240,11384681.242033917
162,2000,233,239,11181478.0
162,2001,233,239,15994016.766812652
162,2002,226,239,28261669.198705524
162,2003,232,240,3.0118300839311205
162,2004,224,239,13119812.72947067
162,2005,224,239,12954654.541719109
162,2006,224,239,13081942.261921711
162,2007,224,239,8914041.545077963
162,2008,224,239,8531091.460059896
162,2008,225,240,69336.50311707525
162,2008,233,240,1728011.2921800464
162,2009,224,239,5419239.596836099
162,2009,225,240,51410.05203250241
162,2009,233,239,87.2999995361812
162,2010,224,239,12438323.54232667
162,2010,225,240,74790.70888345032
162,2010,226,239,10688535.09068322
162,2010,233,239,60.928159050215335
162,2011,224,239,25463566.380498573
162,2012,224,239,10703523.378899869
162,2012,226,239,40020898.0408118
162,2012,233,239,25.126891590921787
162,2013,224,239,3957767.5678923065
162,2014,224,239,4927001.371462343
162,2014,233,239,636.577963137753
162,2014,233,240,36.9743088657994
164,2001,233,239,5087.678146271083
164,2009,232,240,158.1570626648112
167,2002,233,240,44.68703165354606
167,2008,233,239,25723.8890344954
172,1991,232,240,234544.61899296587
172,1991,233,240,338277.40074152977
172,1993,232,240,493126.90613884694
172,1993,233,240,47656.327824296706
172,1994,232,240,146774.41870610125
172,1994,233,240,993.0439016099072
172,1995,232,240,524760.4010555835
172,1998,232,240,221764.00950149796
172,1999,232,240,42619.65897636273
172,2000,232,240,10333.0
172,2002,232,240,78170.38608538164
172,2002,233,240,43567.11992149392
172,2003,226,239,789061348.9474485
172,2003,232,240,15351.29793779692
172,2003,233,239,49874944.88751658
172,2004,224,240,28832.606976982195
172,2005,226,239,924489738.7321304
172,2005,232,240,1067.2314412507815
172,2005,233,239,19764008.201104444
172,2006,224,240,120410.28023465471
172,2006,226,239,924856078.3027567
172,2006,233,239,4146178.5505728438
172,2007,224,240,26323.42713493837
172,2007,233,239,34545520.06680787
173,2005,233,240,979432.0079188447
173,2008,233,240,94188.76643713891
173,2009,233,240,796145.7209217547
173,2010,225,239,43.782546453169815
173,2010,233,240,374513.70083356544
173,2011,233,240,583882.5459047856
173,2012,233,240,463004.89492579934
173,2013,233,240,104796.15980602299
173,2014,233,240,101698.20382984017
174,2010,233,240,83.53209716961142
175,1996,224,240,151226.70048403132
175,1997,224,240,14561.27545792645
175,2002,233,240,15500.016122115689
175,2004,233,240,3467.529772087434
177,2000,233,240,1409.0
178,1990,224,240,2165144.0514424597
178,1992,224,240,815797.2210656053
178,1993,224,240,1230547.6782762464
178,1994,224,240,2088399.1556153612
178,1997,224,240,489961.9569727257
178,1997,233,240,1285420.5131438524
178,2000,224,239,3689.0
178,2000,233,239,31239674.0
178,2001,233,240,23301176.289367937
178,2005,227,239,1503.3270039857791
178,2006,233,239,25541.925004613644
178,2007,224,239,8998.938757625006
178,2007,233,239,2337.482908741949
178,2008,224,239,11730.736496955766
178,2008,224,240,0.27845985187580424
178,2008,233,240,34625.09028149688
178,2009,226,240,381.1621236887705
178,2009,232,240,613.1738511515003
178,2009,233,239,72076.89760701022
178,2009,233,240,17204.89449799709
178,2010,224,239,13575.65111701783
178,2010,224,240,1605.9455151922352
178,2010,226,240,2105206.486708034
178,2010,233,239,714627.2960149362
178,2010,233,240,78699.51966571067
178,2011,224,239,11873.880706896505
178,2011,224,240,2033.4843491191154
178,2011,226,240,119.04688175554423
178,2011,233,240,30874.044558290934
178,2012,224,239,21463.642065881297
178,2012,224,240,2723.2253957457433
178,2012,226,240,127.92456385522348
178,2012,233,239,5719.634332841526
178,2013,224,239,43479.664621656404
178,2013,224,240,1221.2805648392857
178,2013,227,239,534.1062158136134
178,2013,233,239,61.11430176560855
178,2013,233,240,5439.091117877236
178,2014,224,239,7634.766903811224
178,2014,226,240,131.98114224282037
178,2014,233,240,17470.728233549147
179,2002,233,240,10.031782616102175
179,2005,233,240,133.4620582304899
179,2007,224,240,48.72040162093335
179,2007,232,240,20.24298377207794
179,2008,233,240,47.895094522638324
179,2010,233,239,3.36788818870537
179,2012,233,239,290.7181357069651
180,1999,233,240,896.5913443916307
180,2001,233,240,14.18479547614794
180,2012,232,239,609.0758521639441
183,2000,224,239,31512908.0
183,2000,232,240,47290.0
183,2000,233,239,1158342.0
183,2000,233,240,1231855.0
183,2001,224,239,37611376.3864727
183,2001,233,239,873556.8489083019
183,2001,233,240,1317.294673218272
183,2002,224,239,40602407.513117075
183,2002,226,239,12643216.808678694
183,2002,233,239,821970.7365638335
183,2002,233,240,10028.134695150866
183,2003,224,239,29978119.942966077
183,2003,232,239,25454.14843625047
183,2003,232,240,29.365343318328424
183,2003,233,239,1000346.3047140954
183,2003,233,240,13088.660587243667
183,2004,224,239,27169940.77980062
183,2004,233,239,1483117.7009630199
183,2005,224,239,21992688.218191247
183,2005,233,239,983910.904413171
183,2006,224,239,32086183.87365724
183,2006,233,239,888691.5743519864
183,2007,224,239,21759964.109663595
183,2007,225,239,6.48271805118607
183,2007,226,239,3.241359025593035
183,2007,232,240,4.117217038388734
183,2007,233,239,1054586.34610506
183,2007,233,240,2566632.6157639925
183,2008,224,239,24131068.71941696
183,2008,233,239,1203377.3556240508
183,2008,233,240,3758250.098432904
183,2009,224,239,17756913.3473673
183,2009,224,240,0.36026665755082277
183,2009,233,239,2461067.2678290443
183,2009,233,240,4431577.468134257
183,2010,224,239,32850680.522337668
183,2010,233,239,2397015.119852786
183,2010,233,240,3575309.430272092
183,2011,224,239,28567433.10026335
183,2011,224,240,84.81821231769337
183,2011,232,239,2606.1356478993703
183,2011,233,239,2230519.7271208423
183,2011,233,240,5316793.688267966
183,2012,224,239,32126128.707972705
183,2012,232,240,26.584678456591735
183,2012,233,239,2279481.452858515
183,2012,233,240,5737570.289271189
183,2013,224,239,15789731.949053494
183,2013,224,240,7395.279424771321
183,2013,226,240,153.3997578646438
183,2013,233,239,1554234.8045984285
183,2013,233,240,7318759.8019342935
183,2014,224,239,20756518.051318176
183,2014,233,239,1381649.3111624836
183,2014,233,240,7596157.011651497
184,1991,224,240,4560887.130539168
184,1991,233,240,11522484.789498374
184,1992,224,240,1315527.4805018285
184,1994,224,239,15573733.993778754
184,1994,233,239,2167725.94896143
184,1994,233,240,6568022.725825809
184,1995,233,240,36110.43332195372
184,1996,224,240,5012.4147595546865
184,1996,233,240,29977.518764651337
184,1997,224,239,5927871.387418836
184,1997,233,239,6437.386116914453
184,1997,233,240,29075.746816166706
184,1998,224,240,10362.028564785309
184,2000,233,239,48800000.0
184,2000,233,240,7738.0
184,2001,232,240,52532.91721939802
184,2001,233,239,100253777.68550116
184,2002,224,240,16959.18450263964
184,2002,226,240,35016581.99153279
184,2003,224,239,1363471.0255867923
184,2003,224,240,19453.410512111106
184,2003,226,240,125597119.94723877
184,2003,233,239,25217.87492801269
184,2004,224,239,2351089.7426886377
184,2004,224,240,58746.18015716692
184,2004,226,240,91920372.1529517
184,2004,232,240,4338.118059160356
184,2004,233,239,33563.414643824035
184,2005,224,239,890286.8714558999
184,2005,224,240,41075.62231184381
184,2005,226,240,96258452.03281604
184,2005,233,239,53481.42474732324
184,2006,224,240,47752.62120936407
184,2006,226,240,106264547.53194545
184,2006,233,239,66085.1875927908
184,2007,224,240,64482.823950984755
184,2007,226,240,27836680.40757462
184,2007,233,239,79400.33069092699
184,2008,224,239,760.4624695822703
184,2008,224,240,65851.57807084956
184,2008,226,240,399.8683472936549
184,2008,232,240,16.98605096442406
184,2008,233,239,109126.84670797519
184,2009,224,239,146655.2253514843
184,2009,224,240,61883.36403416238
184,2009,226,240,23889301.876861222
184,2009,232,240,112.04293049830588
184,2009,233,239,71564.50363988329
184,2010,224,240,54747.646234808555
184,2010,226,240,59.23681400590091
184,2010,232,240,6219.592489909891
184,2010,233,239,155703.28822526612
184,2010,233,240,2189587.280904117
184,2011,224,239,2057436.4331422094
184,2011,224,240,53234.407236530766
184,2011,232,240,26.69405666851263
184,2011,233,239,120767.78143187854
184,2011,233,240,7039034.8087168485
184,2012,224,239,752072.99220788
184,2012,224,240,25897.112328304156
184,2012,226,240,22.949166872784318
184,2012,233,239,128960.00205666742
184,2012,233,240,4307255.284023843
184,2013,224,239,1114.3408509675521
184,2013,226,240,365.74690042801564
184,2013,232,240,51.436714061438416
184,2013,233,239,136915.23661682056
184,2014,224,239,3059.7919198893997
184,2014,224,240,550192.4077014524
184,2014,226,240,55.82875775763088
184,2014,232,240,4708.225237560204
184,2014,233,239,156442.95788001275
184,2014,233,240,2864821.606735306
186,1990,224,239,1209101.1375877743
186,1990,233,239,78784.31139115055
186,1990,233,240,15825.768929579452
186,1991,224,240,191940.05252318873
186,1991,227,240,5589602.052349856
186,1991,232,240,17447.036849640903
186,1991,233,239,9575993.098641641
186,1991,233,240,8416.039442897174
186,1992,224,239,1587441.6097753851
186,1992,224,240,18004.817545330836
186,1992,232,240,91206.04343866497
186,1992,233,240,10285.169301260448
186,1993,224,239,1053307.289005686
186,1993,232,240,311974.28119977994
186,1993,233,240,7147087.564278098
186,1994,232,240,481535.21054715407
186,1994,233,239,7463094.354355562
186,1994,233,240,72198.71923131494
186,1995,224,239,782393.5366825821
186,1995,224,240,498218.0236679915
186,1995,232,240,108504.33801446973
186,1995,233,239,12850238.022572082
186,1995,233,240,6932572.675610596
186,1996,224,239,1327799.538175392
186,1996,224,240,696490.1535101722
186,1996,232,240,11698.712845077658
186,1996,233,239,36905.047450891034
186,1996,233,240,1038829.3081303246
186,1997,224,239,2648792.6895656926
186,1997,224,240,1600777.176009478
186,1997,232,240,7665360.147745995
186,1997,233,239,227786.8894901089
186,1997,233,240,13276.762944316508
186,1998,224,239,1730932.3909280258
186,1998,232,240,7277128.497777383
186,1998,233,239,250403.24233493398
186,1999,224,239,3457648.6846104045
186,1999,227,240,1090194.2305532668
186,1999,232,240,4992997.804471644
186,1999,233,239,76784.92964959946
186,1999,233,240,6760.5972178262655
186,2000,224,239,11978967.0
186,2000,226,240,5047984.0
186,2000,232,240,4076413.0
186,2000,233,239,10124047.0
186,2000,233,240,278289.0
186,2001,224,239,19400014.88354046
186,2001,226,240,3776912.6761504677
186,2001,232,240,2120921.021776989
186,2001,233,239,9365844.924108937
186,2001,233,240,59058.86879145782
186,2002,224,239,20243343.684615258
186,2002,226,240,10156940.959981142
186,2002,232,240,156497.6327716696
186,2002,233,239,69746.75284628879
186,2002,233,240,11227.38870789399
186,2003,224,239,36874212.929381855
186,2003,226,240,37436640.59324498
186,2003,232,240,6861.701888716075
186,2003,233,239,30989.86385120682
186,2003,233,240,145357.69646820473
186,2004,224,239,33344546.259282622
186,2004,226,240,20766259.858300336
186,2004,232,239,219.80143722876716
186,2004,232,240,3200.138870556851
186,2004,233,239,1746.935920786065
186,2004,233,240,221314.71711907536
186,2005,224,239,31439190.195019722
186,2005,224,240,2220.957456825156
186,2005,226,240,21030944.625616293
186,2005,232,239,960.9205774220659
186,2005,232,240,4786.49813716527
186,2005,233,239,1055.3506656121274
186,2005,233,240,45650.069234538336
186,2006,224,239,29421053.924023904
186,2006,224,240,8643.788398991264
186,2006,232,239,77.0993855249226
186,2006,233,239,9191.348174363988
186,2007,224,239,19.911205442928644
186,2007,224,240,1912.447314331567
186,2007,226,240,31008471.876683585
186,2007,232,239,324.13590255930353
186,2007,232,240,358.54098375968556
186,2007,233,239,86681.81221627706
186,2007,233,240,52608.42691085178
186,2008,224,239,512672.2852282994
186,2008,224,240,41.21205807761903
186,2008,226,240,83629473.34227921
186,2008,232,240,69.61496296895106
186,2008,233,239,83753.12411296186
186,2008,233,240,30408.372744541575
186,2009,224,239,86255.47039600207
186,2009,226,240,32631936.447912604
186,2009,232,240,18.373599535091962
186,2009,233,239,7139174.615336396
186,2009,233,240,35249.930841402704
186,2010,224,239,900528.9067700558
186,2010,226,240,93815745.66331351
186,2010,232,240,1258.7140524479682
186,2010,233,239,4595503.64081761
186,2010,233,240,43.40393284303339
186,2011,224,239,366255.36462095915
186,2011,226,240,90646299.661897
186,2011,232,240,605.7828666547947
186,2011,233,239,5.692414045744114
186,2011,233,240,32.937021534535745
186,2012,224,239,496222.1876170575
186,2012,226,239,746.268680250377
186,2012,226,240,74368737.29141547
186,2012,227,239,19122151.71614796
186,2012,232,240,19.768094236952827
186,2012,233,239,34019.54979386491
186,2012,233,240,460.1194348256262
186,2013,224,239,320239.17540620174
186,2013,224,240,67.36843965568926
186,2013,226,239,74.69525771352157
186,2013,226,240,127461358.44030309
186,2013,227,239,125111611.94425206
186,2013,232,239,10561.768948044213
186,2013,232,240,1868274.3139120499
186,2013,233,239,2571.7179168263556
186,2013,233,240,93.08679668640846
186,2014,224,239,53889.41428775237
186,2014,224,240,148.38696140843996
186,2014,226,239,749.3768317985258
186,2014,226,240,158596780.89259058
