partner,year,product,flow,value
209,1996,226,239,16541.8182323843
209,1996,226,240,163140526.96622166
209,1996,232,240,675832.2529761008
209,1996,233,239,30761.77238166677
209,1997,224,239,837633.5010852676
209,1997,226,239,5944.567461961623
209,1997,226,240,146221790.4929577
209,1997,232,239,4364.42623107991
209,1997,232,240,1462135.9495076395
209,1997,233,239,28015.777104558394
209,1997,233,240,2750.930155483035
209,1998,224,239,765965.2653181651
209,1998,226,240,101302605.47131819
209,1998,232,240,973194.7284185966
209,1998,233,239,32966.779951485136
209,1999,224,239,440160.6730966299
209,1999,226,240,113982866.39414012
209,1999,232,240,703684.2745340246
209,1999,233,239,5001290.651152427
209,2000,224,239,82042.0
209,2000,226,240,144030050.0
209,2000,232,240,339824.0
209,2000,233,239,9529135.0
209,2001,224,239,78847.73567611982
209,2001,226,240,145081166.81287432
209,2001,232,239,95451.13456384098
209,2001,232,240,77049.09670946891
209,2001,233,239,242074.21622744852
209,2002,224,239,72398.75964883273
209,2002,226,239,933.1607665332319
209,2002,226,240,118526748.80699065
209,2002,232,239,41003.08408147021
209,2002,232,240,56042.37398089719
209,2002,233,239,14196.485794858903
209,2003,224,239,97122.93870237973
209,2003,226,240,150262621.81590357
209,2003,233,239,1897637.534410811
209,2004,224,239,95977.89647090806
209,2004,226,240,101468648.06614433
209,2004,232,239,8881.830687847625
209,2004,233,239,12505.546624827615
209,2005,224,239,45814.28348794082
209,2005,226,240,28666100.26868619
209,2005,232,240,10241.161343931108
209,2005,233,239,93808.96391598495
209,2005,233,240,1040294.1558396515
209,2006,224,239,111855.5464995612
209,2006,226,240,37044527.08181624
209,2006,227,239,4484.629688299156
209,2006,233,239,56835.733665106054
209,2007,224,239,16661.18506312897
209,2007,226,240,123268035.08813173
209,2007,227,239,4646.038171318603
209,2007,233,239,11087.67054672414
209,2008,224,239,70684.28230189357
209,2008,226,240,127105075.98812997
209,2008,233,239,3439.2677720116044
209,2008,233,240,1867.796394174333
209,2009,224,239,72574.82817750497
209,2010,224,239,133666.84413254072
209,2010,225,239,867.2226907198565
209,2010,232,239,83421.73174673096
209,2010,232,240,25360.23128670803
209,2010,233,239,20732.928330438623
209,2011,224,239,52068.146363295426
209,2011,233,239,13994.087849581247
209,2012,224,239,43555.58479847046
209,2012,232,240,31696.063737440814
209,2012,233,239,18627.66436210562
209,2013,224,239,106282.51527083895
209,2013,232,240,31685.259362021658
209,2013,233,239,8970.332789532322
209,2014,224,239,57747.29462451716
209,2014,233,239,1272.7889714276644
210,1991,224,239,155083659.59653684
210,1991,224,240,17289802.62969285
210,1991,225,239,1190476.1446931302
210,1991,226,239,76817.75540047727
210,1991,226,240,17538020941.098766
210,1991,227,239,144901626.06788522
210,1991,232,239,12173368.649200665
210,1991,232,240,83621253.12728894
210,1991,233,239,520099418.4140828
210,1991,233,240,485202538.9178399
210,1992,224,239,119551844.82974923
210,1992,224,240,27264783.828682233
210,1992,225,239,2176689.8805395844
210,1992,226,239,3559494.850171964
210,1992,226,240,16192334457.870153
210,1992,227,239,535195233.7404787
210,1992,232,239,12172829.87827567
210,1992,232,240,86480937.84066957
210,1992,233,239,509311789.9036483
210,1992,233,240,324077510.34645563
210,1993,224,239,158533865.66977742
210,1993,224,240,32830067.824601807
210,1993,225,239,1092400.3914450987
210,1993,226,239,51552.019059386614
210,1993,226,240,14100575076.21542
210,1993,227,239,216714001.84673768
210,1993,232,239,3733358.191203121
210,1993,232,240,70410919.34525518
210,1993,233,239,462555292.2275945
210,1993,233,240,263566940.59192038
210,1994,224,239,177832644.39672625
210,1994,224,240,39281097.52584921
210,1994,225,239,1945939.3074000352
210,1994,226,239,156673.597896961
210,1994,226,240,13133277723.231861
210,1994,227,239,97697787.19179726
210,1994,227,240,41224799.414086044
210,1994,232,239,1421819.4986239846
210,1994,232,240,43174335.41385301
210,1994,233,239,404485083.1935261
210,1994,233,240,315420040.2632306
210,1995,224,239,345913326.57718587
210,1995,224,240,12207844.127650505
210,1995,225,239,2911031.430313488
210,1995,226,239,255475.76261128005
210,1995,226,240,11716648986.984123
210,1995,227,239,210409542.4657642
210,1995,227,240,2959069.568628012
210,1995,232,239,1305802.7853611615
210,1995,232,240,17714300.81567245
210,1995,233,239,638360182.2761978
210,1995,233,240,328465910.4496514
210,1996,224,239,311901408.9094338
210,1996,224,240,15552025.260086076
210,1996,225,239,1177393.8627854784
210,1996,226,239,8591718.540064156
210,1996,226,240,11300981418.15812
210,1996,227,239,64849380.924822316
210,1996,227,240,6767214.580548671
210,1996,232,239,1551838.3469771356
210,1996,232,240,14860672.21060748
210,1996,233,239,599231349.708842
210,1996,233,240,152659559.76519436
210,1997,224,239,344128633.8151633
210,1997,224,240,9699858.067974739
210,1997,225,239,798847.0625184041
210,1997,225,240,6687.502168778308
210,1997,226,239,437153.3693644519
210,1997,226,240,12646433292.918146
210,1997,227,239,55726079.275659144
210,1997,227,240,3776416.9574141484
210,1997,232,239,1139672.1033118963
210,1997,232,240,13738444.996647084
210,1997,233,239,486023403.0448025
210,1997,233,240,69466515.40386043
210,1998,224,239,232216736.8703146
210,1998,224,240,13022390.754713494
210,1998,225,239,1973322.4832275917
210,1998,226,239,254918.99773535575
210,1998,226,240,7386300191.592023
210,1998,227,239,42340895.64923188
210,1998,227,240,1129616.907747796
210,1998,232,239,1119281.2720626604
210,1998,232,240,9148907.186382212
210,1998,233,239,298974373.1141531
210,1998,233,240,65170719.38160428
210,1999,224,239,189647879.13360658
210,1999,224,240,12450190.16116512
210,1999,225,239,2110847.644778952
210,1999,226,239,289148.4774798543
210,1999,226,240,8493065942.945735
210,1999,227,239,21891353.134222906
210,1999,227,240,10494400.39462688
210,1999,232,239,862976.1476159823
210,1999,232,240,6195056.600272285
210,1999,233,239,409846511.6806893
210,1999,233,240,55898580.68615693
210,2000,224,239,141852856.0
210,2000,224,240,7881246.0
210,2000,225,239,2067829.0
210,2000,226,239,706709.0
210,2000,226,240,12295028951.0
210,2000,227,239,110522475.0
210,2000,227,240,9718508.0
210,2000,232,239,2863316.0
210,2000,232,240,3908592.0
210,2000,233,239,4030991427.0
210,2000,233,240,838066157.0
210,2001,224,239,110670424.5869985
210,2001,224,240,9833826.570338832
210,2001,225,239,2019962.3110045826
210,2001,225,240,30276.2960131601
210,2001,226,239,346538.00219576806
210,2001,226,240,10221263586.358845
210,2001,227,239,208679170.19610566
210,2001,232,239,1944665.7051798939
210,2001,232,240,4535786.418814449
210,2001,233,239,3070519716.429756
210,2001,233,240,758359105.3330703
210,2002,224,239,120757183.82421055
210,2002,224,240,9402244.831006285
210,2002,225,239,2985213.4343439895
210,2002,226,239,1554846.985031817
210,2002,226,240,12178716899.872087
210,2002,227,239,488378897.46193266
210,2002,227,240,11763729.88576001
210,2002,232,239,7982263.417997044
210,2002,232,240,4997568.112917864
210,2002,233,239,462071505.9695218
210,2002,233,240,42910997.70865976
210,2003,224,239,135401724.02547333
210,2003,224,240,8385002.120875965
210,2003,225,239,3142258.4382510674
210,2003,226,239,286574.5962210197
210,2003,226,240,14963294355.976757
210,2003,227,239,75249209.99429725
210,2003,227,240,1331128.0754556558
210,2003,232,239,7708763.13260257
210,2003,232,240,7025928.7760304725
210,2003,233,239,507911626.95654523
210,2003,233,240,31326624.856716596
210,2004,224,239,118730523.84686865
210,2004,224,240,7763224.350757892
210,2004,225,239,6857518.619467696
210,2004,226,239,317697.13882263034
210,2004,226,240,16452623387.39139
210,2004,227,239,11561338.813639117
210,2004,227,240,881629.7329488763
210,2004,232,239,7291446.180780228
210,2004,232,240,5716894.797047371
210,2004,233,239,474729188.4134641
210,2004,233,240,16187575.418177372
210,2005,224,239,102887017.8763257
210,2005,224,240,4830057.424900872
210,2005,225,239,2465828.43394862
210,2005,226,239,323946.5978182855
210,2005,226,240,18556421075.019196
210,2005,227,239,13653553.642373784
210,2005,227,240,33794077.162362516
210,2005,232,239,6965112.50999384
210,2005,232,240,6062817.999111489
210,2005,233,239,505171530.2689978
210,2005,233,240,40668735.15041908
210,2005,234,240,92980.51817165178
210,2006,224,239,103855102.00147364
210,2006,224,240,4392258.0232494185
210,2006,225,239,2256086.825873108
210,2006,226,239,454579.6113877721
210,2006,226,240,20652091628.949326
210,2006,227,239,11967016.358235374
210,2006,227,240,56109675.1901154
210,2006,232,239,8110005.963057627
210,2006,232,240,5199698.814293521
210,2006,233,239,532201785.52268404
210,2006,233,240,36754710.8783902
210,2007,224,239,73459532.22396828
210,2007,224,240,5362889.699687123
210,2007,225,239,1803466.0049864626
210,2007,226,239,123343.22418032706
210,2007,226,240,18936971385.8026
210,2007,227,239,170996101.80271453
210,2007,227,240,207491482.49031863
210,2007,232,239,6888324.151043529
210,2007,232,240,5912289.072918509
210,2007,233,239,636302264.6181953
210,2007,233,240,28136393.70810582
210,2008,224,239,133414452.19024864
210,2008,224,240,6083845.819026655
210,2008,225,239,8224454.083407119
210,2008,226,239,210679.3950544315
210,2008,226,240,21494235024.549885
210,2008,227,239,266605615.8404505
210,2008,227,240,126168686.25346746
210,2008,232,239,8859104.984448364
210,2008,232,240,5732423.640207879
210,2008,233,239,693715966.740319
210,2008,233,240,45338613.21547376
210,2009,224,239,171574220.5492004
210,2009,224,240,10397106.960710019
210,2009,225,239,3819171.195158428
210,2009,226,239,266750.4647785243
210,2009,226,240,16270871638.119205
210,2009,227,239,241833443.7180532
210,2009,227,240,84290028.86460248
210,2009,232,239,6159917.465396353
210,2009,232,240,8035313.760826618
210,2009,233,239,571057461.6605594
210,2009,233,240,28271139.17135017
210,2010,224,239,178860508.72974953
210,2010,224,240,7342523.135926025
210,2010,225,239,1742417.0034913667
210,2010,226,239,89105.25123547803
210,2010,226,240,16739928526.620682
210,2010,227,239,607342084.9263958
210,2010,227,240,65766332.19933268
210,2010,232,239,4905706.936759704
210,2010,232,240,7615590.675578131
210,2010,233,239,801807893.3996565
210,2010,233,240,24505429.979261417
210,2011,224,239,219618925.27861127
210,2011,224,240,5547276.851733686
210,2011,225,239,1278420.9363994543
210,2011,226,239,301933.8150851206
210,2011,226,240,19033243844.293846
210,2011,227,239,872118151.9632441
210,2011,227,240,8350674.513682101
210,2011,232,239,3809614.685553749
210,2011,232,240,8288183.425576635
210,2011,233,239,862820195.1935551
210,2011,233,240,31183369.92943976
210,2012,224,239,305332611.4289327
210,2012,224,240,8046124.375789236
210,2012,225,239,1970540.106188502
210,2012,226,239,87038.05889157967
210,2012,226,240,16857984770.312708
210,2012,227,239,748910565.520502
210,2012,227,240,5535665.418664481
210,2012,232,239,4188048.6467692666
210,2012,232,240,9229028.889699418
210,2012,233,239,696217457.1295263
210,2012,233,240,33377225.399893392
210,2013,224,239,299923700.1785663
210,2013,224,240,7896117.3401658945
210,2013,225,239,2377420.4916856685
210,2013,226,239,66174.45070128741
210,2013,226,240,14117617496.6209
210,2013,227,239,1001494605.9737653
210,2013,227,240,7506861.42586949
210,2013,232,239,3074817.274690262
210,2013,232,240,11254835.787310133
210,2013,233,239,683369275.2321934
210,2013,233,240,19358469.083999027
210,2014,224,239,221219603.54251865
210,2014,224,240,6418630.537285117
210,2014,225,239,2653752.79641976
210,2014,226,240,11767245840.651115
210,2014,227,239,1254651231.5038242
210,2014,227,240,17219191.37104034
210,2014,232,239,2970477.981870873
210,2014,232,240,12015238.121414468
210,2014,233,239,756280202.5827595
210,2014,233,240,20601475.022709798
211,1995,233,240,422500.1257203453
211,2000,233,240,6553.0
211,2001,233,240,14579.380196404063
211,2003,224,240,5365.346876588652
211,2004,232,239,2897.907994656378
211,2006,233,240,1950.8063004476537
211,2008,233,240,2200.229880843893
214,1994,226,239,11541592.3885914
214,1994,226,240,17617.103997557828
214,1994,233,239,91642178.8934077
214,1995,233,239,11892350.814988373
214,1995,233,240,4599.394932965541
214,1996,224,239,54435.030297863836
214,1996,233,239,38109746.37826481
214,1996,233,240,183948.12683798082
214,1997,224,239,19670.8545398618
214,1997,233,239,324864979.7667151
214,1997,233,240,348816.7384884556
214,1998,224,240,214478.18096382305
214,1998,226,240,1679.826732505393
214,1998,233,239,16780939.149492793
214,1998,233,240,159654.3585902259
214,1999,224,240,18607.854183921307
214,1999,232,239,10442.254260702484
214,1999,233,239,42050.34365759828
214,1999,233,240,27413.498192687475
214,2000,224,239,3427697.0
214,2000,224,240,5048.0
214,2000,232,240,23348.0
214,2000,233,239,146899.0
214,2000,233,240,30139.0
214,2001,224,239,2428213.6399175073
214,2001,224,240,6719.904331205673
214,2001,233,239,632130.1531679714
214,2001,233,240,7346.353876135371
214,2002,226,239,78937106.08634225
214,2002,233,239,495262.6346939591
214,2002,233,240,65968.62593195417
214,2003,224,240,8414.159471815536
214,2003,226,239,38015507.19057069
214,2003,233,239,324946.8103908033
214,2003,233,240,37384.41732570188
214,2004,232,239,4492.378498758494
214,2004,233,239,814874.6920185316
214,2004,233,240,1269035.8001398
214,2005,233,239,1408403.5393965817
214,2005,233,240,2016346.1108175358
214,2006,224,239,307029.573061718
214,2006,233,239,2067071.6725857998
214,2006,233,240,41102.71002529678
214,2007,224,240,575.3263960651249
214,2007,233,240,15668.46355241191
214,2009,232,240,2279.198857307898
214,2010,224,239,1408.7306550385929
214,2010,224,240,182991.64778202728
214,2011,224,240,912.82058555488
214,2012,224,240,1595429.5869190595
215,2001,224,239,641676.9260308282
215,2002,224,239,645741.0293692197
215,2003,224,239,1286676.9571996953
215,2006,224,239,774553.5803480984
215,2014,232,239,9075.216465338808
218,2004,233,240,6049.168029940542
218,2009,227,239,8616001.149427941
218,2010,227,239,3857378.758682726
218,2011,227,239,7238368.999958219
218,2012,227,239,1877338.1073120139
218,2013,227,239,14971001.609806808
